45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0348	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0686	45.0001	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.1015	45.0003	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.1335	45.0005	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.1647	45.0008	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.1952	45.0011	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.2250	45.0014	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.2541	45.0018	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.2827	45.0023	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.3108	45.0028	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.3384	45.0033	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.3654	45.0039	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0012	45.0000	45.3921	45.0045	45.0000	45.0000	45.0011	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0014	45.0000	45.4183	45.0051	45.0000	45.0000	45.0013	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0016	45.0000	45.4441	45.0058	45.0001	45.0000	45.0014	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0018	45.0000	45.4696	45.0065	45.0001	45.0000	45.0016	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0020	45.0000	45.4946	45.0073	45.0001	45.0000	45.0018	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0022	45.0000	45.5194	45.0081	45.0001	45.0000	45.0020	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0024	45.0000	45.5438	45.0089	45.0001	45.0000	45.0022	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0027	45.0000	45.5679	45.0097	45.0001	45.0000	45.0024	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
