45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0348	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0686	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.0000	45.0003	45.1013	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.0000	45.0005	45.1332	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0008	45.1643	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0011	45.1946	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0014	45.2242	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0018	45.2531	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0023	45.2815	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	
