45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0005	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0255	45.0002	45.0004	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0005	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0261	45.0002	45.0004	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0006	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0267	45.0002	45.0005	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0006	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0274	45.0002	45.0005	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0006	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0280	45.0002	45.0005	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0007	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0286	45.0002	45.0005	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0007	45.0000	45.0001	45.0000	45.0000	45.0001	45.0000	45.0000	45.0000	45.0000	45.0292	45.0002	45.0006	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0007	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0298	45.0002	45.0006	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0007	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0304	45.0002	45.0006	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0008	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0310	45.0002	45.0006	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0008	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0316	45.0002	45.0007	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0008	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0322	45.0003	45.0007	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0009	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0328	45.0003	45.0007	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0009	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0334	45.0003	45.0007	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0009	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0340	45.0003	45.0008	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0010	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0346	45.0003	45.0008	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0010	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0351	45.0003	45.0008	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0010	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0357	45.0003	45.0008	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0011	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0363	45.0003	45.0009	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0011	45.0000	45.0001	45.0000	45.0000	45.0002	45.0000	45.0000	45.0000	45.0000	45.0368	45.0003	45.0009	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0004	45.0000	45.0000	45.0001	45.0011	45.0000	45.0001	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0374	45.0003	45.0009	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0012	45.0000	45.0001	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0380	45.0004	45.0010	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0012	45.0000	45.0001	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0385	45.0004	45.0010	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0012	45.0000	45.0001	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0391	45.0004	45.0010	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0013	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0396	45.0004	45.0010	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0013	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0402	45.0004	45.0011	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0013	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0407	45.0004	45.0011	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0005	45.0000	45.0000	45.0001	45.0014	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0412	45.0004	45.0011	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0014	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0418	45.0004	45.0012	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0014	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0423	45.0004	45.0012	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0015	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0428	45.0005	45.0012	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0015	45.0000	45.0002	45.0000	45.0000	45.0003	45.0000	45.0000	45.0000	45.0000	45.0434	45.0005	45.0013	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0016	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0439	45.0005	45.0013	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0006	45.0000	45.0000	45.0001	45.0016	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0444	45.0005	45.0013	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0016	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0449	45.0005	45.0013	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0017	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0454	45.0005	45.0014	45.0000	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0017	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0459	45.0005	45.0014	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0018	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0464	45.0005	45.0014	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0018	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0469	45.0006	45.0015	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0000	45.0000	45.0007	45.0000	45.0000	45.0001	45.0018	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0474	45.0006	45.0015	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0019	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0479	45.0006	45.0015	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0019	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0484	45.0006	45.0016	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0019	45.0000	45.0002	45.0000	45.0000	45.0004	45.0000	45.0000	45.0000	45.0000	45.0489	45.0006	45.0016	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0020	45.0000	45.0002	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0494	45.0006	45.0016	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0020	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0499	45.0006	45.0017	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0008	45.0000	45.0000	45.0001	45.0021	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0503	45.0007	45.0017	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0001	45.0021	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0508	45.0007	45.0017	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0011	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0001	45.0021	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0513	45.0007	45.0018	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0011	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0001	45.0022	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0518	45.0007	45.0018	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0011	45.0000	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0001	45.0022	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0522	45.0007	45.0018	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0011	45.0001	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0002	45.0023	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0527	45.0007	45.0019	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0011	45.0001	45.0000	45.0000	45.0000	45.0009	45.0000	45.0000	45.0002	45.0023	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0531	45.0007	45.0019	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0012	45.0001	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0002	45.0023	45.0000	45.0003	45.0000	45.0000	45.0005	45.0000	45.0000	45.0000	45.0000	45.0536	45.0008	45.0019	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0012	45.0001	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0002	45.0024	45.0000	45.0003	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0541	45.0008	45.0020	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0012	45.0001	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0002	45.0024	45.0000	45.0003	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0545	45.0008	45.0020	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0012	45.0001	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0002	45.0025	45.0000	45.0003	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0550	45.0008	45.0021	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0013	45.0001	45.0000	45.0000	45.0000	45.0010	45.0000	45.0000	45.0002	45.0025	45.0000	45.0003	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0554	45.0008	45.0021	45.0001	
45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0000	45.0013	45.0001	45.0000	45.0000	45.0000	45.0011	45.0000	45.0000	45.0002	45.0026	45.0000	45.0003	45.0000	45.0000	45.0006	45.0000	45.0000	45.0000	45.0000	45.0558	45.0008	45.0021	45.0001	
